2025-10-04,DVS '69,Movado,11,12,1702,1642,0.598,0.058,0.344,17,15,-14.6,14.0,130,127
2025-10-04,DWA / Argo,Oerterp,14,13,1303,1269,0.559,0.064,0.377,15,14,-1.5,1.5,131,129
2025-10-04,DWS (K),Revival,13,12,1360,1364,0.500,0.076,0.424,12,11,3.2,-3.2,129,129
2025-10-04,De Corvers,DOS (W),11,7,1126,1498,0.107,0.033,0.860,9,17,53.5,-68.0,136,152
2025-10-04,De Meervogels,Trekvogels (R),14,11,1839,1775,0.606,0.056,0.339,19,16,3.6,-3.7,127,128
2025-10-04,De Meeuwen,Dindoa,11,10,2003,2003,0.513,0.062,0.425,17,16,1.6,-1.7,126,127
2025-10-04,De Parabool,KVW '22,19,10,1830,1672,0.721,0.050,0.229,18,14,15.1,-15.4,129,130
2025-10-04,De Vinken,VEO,14,13,1819,1926,0.363,0.058,0.579,16,18,13.1,-12.7,131,129
2025-10-04,De Waterpoort,Westergo,13,7,1165,1094,0.611,0.062,0.327,15,13,20.7,-20.7,146,146
2025-10-04,De Wâlden,De Granaet,8,17,1741,1733,0.525,0.062,0.413,17,16,-36.6,37.6,127,129
2025-10-04,EKCA,Attila,11,8,1295,1200,0.643,0.059,0.298,16,14,2.1,-2.1,127,130
2025-10-04,EKVA,Swift,10,16,1650,1759,0.361,0.058,0.581,16,18,-17.8,17.7,132,131
2025-10-04,Elko,De Pein,12,12,1434,1560,0.339,0.056,0.605,16,19,9.6,-9.7,127,127
2025-10-04,Erasmus,NIO,11,14,1456,1632,0.273,0.058,0.669,13,16,-0.7,0.7,131,132
2025-10-04,Exakwa,DOS Kampen,12,16,1773,1814,0.456,0.057,0.487,18,19,-15.7,15.6,127,127
2025-10-04,Fiks,KVS,18,11,2186,2168,0.543,0.055,0.402,20,19,21.6,-22.9,129,134
2025-10-04,Flamingo's (B),Wez Handich,23,15,1925,1882,0.576,0.056,0.368,19,17,22.9,-21.6,131,127
2025-10-04,Focus,Seolto,10,11,982,1124,0.312,0.069,0.619,10,12,6.3,-5.7,141,135
2025-10-04,Fortissimo,Nova,12,10,1592,1793,0.246,0.054,0.700,13,17,28.3,-28.0,131,130
2025-10-04,Gemini,VIKO,14,8,1258,1073,0.747,0.056,0.198,14,10,9.7,-9.8,135,136
2025-10-04,Good Luck,Conventus,20,4,1391,1097,0.847,0.036,0.116,17,11,13.3,-12.8,135,132
2025-10-04,Groen Geel,KZ,2,9,2219,2381,0.293,0.055,0.652,15,18,-13.4,13.5,120,120
2025-10-04,HBC (Be),Badhoevedorp,6,3,1478,1488,0.495,0.068,0.437,15,14,13.1,-13.3,128,129
2025-10-04,HHV,SDO (W),27,3,1596,1177,0.918,0.023,0.059,18,9,7.9,-8.0,135,136
2025-10-04,HKC (He),Zwaluwen (Ze),18,14,1697,1681,0.536,0.060,0.404,17,16,12.9,-13.6,127,130
2025-10-04,HKC (U),Hellas '63,12,16,1528,1601,0.409,0.061,0.530,16,17,-14.4,14.2,131,130
2025-10-04,Hebbes,Wolderwijd,13,13,1247,1447,0.245,0.060,0.694,11,14,17.6,-17.5,132,131
2025-10-04,Heerenveen,Drachten,16,16,1986,1911,0.618,0.058,0.324,17,15,-10.5,10.3,126,124
2025-10-04,Huizen,ESDO,14,5,1270,1230,0.565,0.073,0.363,12,11,29.0,-29.6,130,131
2025-10-04,IJsselvogels,Vriendenschaar (B),10,10,1751,1730,0.543,0.061,0.396,17,16,-5.3,5.2,126,125
2025-10-04,Joure,WWC,9,19,1444,1574,0.331,0.060,0.609,14,17,-24.2,24.8,126,128
2025-10-04,Juventa,DOS-WK,17,11,1874,1781,0.645,0.053,0.302,19,16,12.1,-12.3,129,130
2025-10-04,KCC,Fortuna (D),9,13,2245,2502,0.192,0.045,0.764,14,19,3.2,-3.4,128,131
2025-10-04,KCR,Reeuwijk,12,10,1786,1706,0.625,0.058,0.318,17,15,-1.5,1.6,126,129
2025-10-04,KIOS (N),Rohda (A),10,10,1774,1934,0.296,0.056,0.648,14,17,12.7,-12.3,125,124
2025-10-04,KOAG,Tilburg,15,11,1936,1994,0.431,0.061,0.509,16,17,19.9,-19.9,125,125
2025-10-04,KVK,Blauw Wit (K),11,10,1520,1484,0.563,0.065,0.371,15,13,-1.9,1.8,135,133
2025-10-04,KVZ '23,TOP (S),12,15,2043,2343,0.156,0.039,0.804,14,20,11.2,-9.3,129,118
2025-10-04,KVZ,NRC '22,11,11,1748,1926,0.274,0.054,0.672,15,18,14.0,-14.9,124,128
2025-10-04,Keizer Karel,Oranje Zwart,9,12,1478,1465,0.534,0.057,0.409,19,18,-18.4,19.4,131,135
2025-10-04,Kesteren,OJC '98,10,3,1332,1346,0.488,0.072,0.440,13,12,32.0,-31.1,135,133
2025-10-04,Kinderdijk,GKV (G),3,7,1939,2016,0.404,0.064,0.533,15,16,-14.0,14.2,127,128
2025-10-04,Kinea / Udiros,ROG,12,9,1688,1437,0.812,0.044,0.144,16,10,-9.7,9.4,128,127
2025-10-04,Korbatjo,Nexus,17,16,1496,1436,0.596,0.062,0.342,16,14,-4.3,4.2,129,128
2025-10-04,LDODK,SCO,20,8,2521,2089,0.926,0.018,0.057,25,14,2.7,-2.9,129,137
2025-10-04,Leeuwarden,Emmeloord,14,10,1469,1448,0.540,0.066,0.394,15,14,14.1,-14.0,127,127
2025-10-04,Lintjo,DTG,11,11,1321,1344,0.478,0.066,0.456,15,14,-0.8,0.8,132,130
2025-10-04,Luctor,Keep Fit '70,10,13,1132,1249,0.352,0.056,0.592,17,19,-5.1,5.4,134,139
2025-10-04,Luno,Fluks (N),7,12,1517,1568,0.437,0.070,0.492,12,13,-22.1,22.1,127,127
2025-10-04,MN en W,WIK '34,9,5,1274,1014,0.818,0.047,0.136,13,8,-3.6,4.4,135,145
2025-10-04,Maassluis,Albatros,7,13,1907,2008,0.372,0.057,0.572,17,19,-17.2,17.0,128,128
2025-10-04,Merwede,ACKC,15,7,1867,1648,0.784,0.046,0.170,17,12,9.7,-9.7,129,129
2025-10-04,NKC '51,SKF,10,14,1910,2013,0.368,0.060,0.572,15,17,-10.8,10.6,127,126
2025-10-04,Nikantes,'t Capproen,8,16,779,1182,0.088,0.037,0.876,7,13,-7.3,6.4,147,135
2025-10-04,Noveas,Lemmer,20,11,1294,888,0.913,0.021,0.065,22,12,0.8,-0.7,147,155
2025-10-04,ODO (M),Refleks,9,17,1555,1799,0.202,0.051,0.746,12,16,-12.6,12.4,128,127
2025-10-04,OEC,DKB,10,14,1110,1178,0.411,0.070,0.518,12,13,-17.8,19.8,134,141
2025-10-04,OKO,Hoogkerk,16,12,1884,1623,0.824,0.038,0.139,19,13,-8.2,7.4,134,129
2025-10-04,OKV,Ados,15,9,1396,1242,0.715,0.054,0.231,16,12,9.4,-9.5,129,130
2025-10-04,OVVO,Valto,8,12,1952,2153,0.247,0.054,0.699,13,17,-2.3,2.3,125,129
2025-10-04,OZC,Twist,10,13,1497,1495,0.514,0.067,0.419,15,14,-18.3,18.8,127,129
2025-10-04,Olympia '22,SkunK,13,20,999,1228,0.217,0.053,0.730,12,16,-13.4,12.4,140,134
2025-10-04,Olympia (S),Paal Centraal,5,22,1077,1411,0.132,0.036,0.832,13,20,-16.8,15.0,145,136
2025-10-04,Olympia (T),It Fean,8,10,1302,1564,0.185,0.050,0.765,11,16,11.4,-11.9,130,133
2025-10-04,Oosterkwartier (H),DSO (A),13,6,1461,1059,0.910,0.025,0.065,17,9,-2.0,1.8,138,134
2025-10-04,Oranje Wit (D),Swift (M),12,12,2003,1996,0.526,0.055,0.419,20,19,-3.8,3.7,126,125
2025-10-04,Oranje Zwart (M),Triade,14,6,1138,1061,0.617,0.068,0.316,13,11,24.3,-25.0,133,135
2025-10-04,PKC,DeetosSnel,18,16,2520,2360,0.725,0.047,0.228,20,15,-9.7,9.2,130,127
2025-10-04,PSV,NKV,9,14,1324,1377,0.433,0.070,0.497,12,13,-21.3,22.0,126,128
2025-10-04,Pallas '08,Harich,13,15,1664,1484,0.747,0.046,0.207,19,14,-30.0,29.5,128,126
2025-10-04,Pernix,Korbis,14,7,1941,1866,0.620,0.055,0.325,19,16,16.2,-17.2,126,130
2025-10-04,RDZ,Sparta (N),5,22,1360,1542,0.264,0.061,0.674,11,14,-25.1,23.7,130,126
2025-10-04,RODA (W),DKV Victoria,14,8,1689,1544,0.704,0.057,0.239,15,12,10.5,-11.0,127,131
2025-10-04,Rapid (H),GKV,8,14,1480,1602,0.342,0.058,0.600,15,17,-15.6,15.3,127,126
2025-10-04,Ready '60,SDO (V),10,20,1399,1707,0.148,0.042,0.810,11,17,-12.0,13.3,132,140
2025-10-04,Reehorst '45,Devinco,17,12,1770,1590,0.748,0.045,0.207,20,15,1.2,-1.2,129,130
2025-10-04,Regio '72,SIOS / Leonidas,12,18,1148,1365,0.225,0.061,0.714,10,13,-11.9,13.9,131,143
2025-10-04,Rheko,Blauw Zwart,5,7,1400,1303,0.644,0.062,0.294,15,12,-23.9,25.1,129,132
2025-10-04,Ritola,IFC '25,18,14,1983,1831,0.716,0.048,0.236,20,16,-0.2,0.3,125,127
2025-10-04,Rood Wit (W),Elburg,8,14,1636,1660,0.476,0.066,0.458,16,15,-28.0,27.3,130,128
2025-10-04,Roreko,Vitesse (Be),11,10,1273,1239,0.559,0.065,0.376,15,14,-1.5,1.4,129,125
2025-10-04,Rust Roest (E),Fortis,11,13,1737,1949,0.233,0.055,0.712,12,16,7.4,-7.6,129,130
2025-10-04,SDO (K),HKV / Ons Eibernest,19,11,1823,1822,0.511,0.067,0.422,15,14,28.0,-27.2,125,123
2025-10-04,SDO (S),Sparta (Ze),16,15,1337,1406,0.416,0.058,0.526,17,18,8.6,-8.7,128,128
2025-10-04,SEV (Z),Rivalen,6,4,1024,1160,0.317,0.071,0.611,10,12,27.7,-23.1,144,131
2025-10-04,SF Deinum,WK,7,8,796,735,0.591,0.074,0.335,11,10,-21.1,22.4,157,162
2025-10-04,SGV,VZOD,3,20,808,1314,0.049,0.024,0.926,6,14,-8.5,7.2,150,136
2025-10-04,SKV (S),KVS '17,8,6,753,829,0.395,0.083,0.523,8,9,21.0,-21.8,144,147
2025-10-04,Scheldevogels,Zaamslag,8,22,1060,1447,0.099,0.030,0.871,12,20,-10.9,11.5,136,141
2025-10-04,Sparta (Zw),AVO,9,13,1925,2011,0.388,0.065,0.546,14,15,-13.4,13.5,126,126
2025-10-04,Spirit (Vo),DOS '46,21,19,2231,2483,0.198,0.042,0.761,16,22,31.6,-31.9,131,132
2025-10-04,Sporting Trigon,Excelsior (D),15,7,1764,1817,0.436,0.064,0.500,14,15,32.6,-32.8,125,126
2025-10-04,Sporting West,Helios,12,7,1556,1313,0.804,0.047,0.148,14,9,1.1,-1.1,131,130
2025-10-04,Springfield,Ventura Sport,3,9,1157,1225,0.411,0.072,0.517,12,13,-25.8,25.5,132,131
2025-10-04,Stadskanaal '74,VDDO,15,17,1492,1573,0.399,0.059,0.543,17,18,-4.1,4.1,131,130
2025-10-04,Synergo,Antilopen,13,9,1913,1833,0.624,0.061,0.315,16,13,7.6,-7.8,125,127
2025-10-04,TOGO (G),DSO (K),13,12,1545,1541,0.516,0.065,0.419,15,14,1.6,-1.6,127,129
2025-10-04,TOP (A),Sporting Delta,15,13,2057,2118,0.423,0.065,0.511,14,15,14.2,-14.0,133,132
2025-10-04,TOP (V),EKC 2000,21,8,1017,1003,0.529,0.069,0.402,14,13,38.1,-35.4,138,132
2025-10-04,Telstar,ODIK,16,8,1883,1647,0.799,0.045,0.156,16,11,9.1,-9.1,129,129
2025-10-04,Tempo,BEP,14,12,2020,1859,0.725,0.052,0.223,17,13,-8.5,8.2,127,125
2025-10-04,Thrianta,WSS,15,11,1462,1389,0.616,0.057,0.327,18,15,7.5,-7.5,127,127
2025-10-04,Tiel '72,Animo (G),15,15,1766,1728,0.566,0.062,0.372,16,15,-7.1,7.0,128,127
2025-10-04,Tjoba,ONDO (M),14,9,1790,1833,0.450,0.066,0.484,14,15,23.9,-25.3,126,130
2025-10-04,Tweemaal Zes,Woudenberg,14,10,1925,1785,0.702,0.051,0.247,19,15,1.4,-1.3,129,125
2025-10-04,Unitas,KVA,19,16,2342,2082,0.823,0.037,0.140,20,13,-11.6,12.6,125,130
2025-10-04,Velocitas (L),Phoenix (Z),15,14,1806,1696,0.662,0.058,0.280,16,13,-9.1,8.9,129,127
2025-10-04,Viking,Noviomagum,8,16,1627,1782,0.300,0.060,0.641,13,16,-20.0,19.9,130,129
2025-10-04,Voltreffers (O),Terda,23,14,928,651,0.830,0.047,0.123,12,7,12.1,-14.8,135,151
2025-10-04,Vriendenschaar (H),Vitesse (Ba),7,7,1860,1925,0.419,0.063,0.517,15,16,3.6,-3.5,129,127
2025-10-04,Wageningen,DSC,12,11,2267,2322,0.435,0.059,0.506,17,18,7.7,-6.4,131,119
2025-10-04,Weidevogels,RWA,8,15,1726,1759,0.464,0.065,0.471,14,15,-29.0,28.7,128,128
2025-10-04,Wesstar,KCD,10,9,1382,1247,0.690,0.062,0.249,14,10,-11.1,10.7,131,129
2025-10-04,Wit Blauw,Oost Arnhem,19,18,2076,2007,0.611,0.055,0.334,19,16,-5.8,5.5,132,128
2025-10-04,ZKC '19,MIA,16,10,1910,1812,0.649,0.057,0.294,17,14,12.1,-12.9,124,128
2025-10-04,Zuid '27,Dijkvogels,12,7,1611,1496,0.666,0.061,0.273,15,12,11.7,-10.9,141,136
2025-10-05,Blauw Wit,Die Haghe,17,16,2482,2324,0.724,0.047,0.229,20,15,-13.4,13.7,125,127
2025-10-05,Goorecht,Club Brothers,7,25,633,1203,0.035,0.017,0.948,7,17,-19.4,9.3,266,161
2025-10-05,Maastricht,Eymerick,10,14,1064,1006,0.590,0.070,0.341,13,11,-37.1,41.7,146,155
2025-10-05,Mariarade,FSC,3,16,625,1121,0.051,0.028,0.921,5,12,-14.8,9.1,197,146
2025-10-05,Mid Fryslân,Nic,19,15,2284,2114,0.738,0.044,0.218,21,16,-2.2,2.3,128,131
2025-10-06,Kinea / Udiros,Pallas '08,14,9,1678,1634,0.573,0.063,0.364,15,14,14.8,-14.4,125,123
2025-10-07,Conventus,Ventura Sport,14,15,1084,1250,0.281,0.068,0.652,10,12,8.0,-7.4,129,125
2025-10-07,Olympia '22,SEV (Z),11,16,987,1051,0.416,0.073,0.511,11,12,-23.6,24.2,134,136
2025-10-07,Oranje Zwart,Keizer Karel,12,11,1484,1459,0.551,0.058,0.391,18,17,-1.2,1.1,128,125
2025-10-07,SCO,Mid Fryslân,14,19,2085,2282,0.253,0.049,0.697,16,20,-5.3,4.7,135,124
2025-10-07,Stormvogels (U),Aurora / DKV (IJ),8,7,1162,1277,0.344,0.074,0.582,10,11,17.0,-15.8,139,134
2025-10-08,SIOS / Leonidas,TOP (V),11,10,1381,1058,0.866,0.035,0.099,16,9,-27.8,25.2,137,131
2025-10-09,DVO,Wageningen,23,23,2454,2274,0.747,0.045,0.207,20,15,-19.4,20.0,124,126
2025-10-09,De Hoeve,Spannum,10,15,1215,1444,0.215,0.057,0.728,10,14,-6.7,6.7,133,132
2025-10-09,Madjoe,Koveni,14,3,1463,1179,0.839,0.038,0.123,17,11,11.5,-10.5,136,129
2025-10-11,'t Capproen,Triade,12,14,1190,1035,0.712,0.062,0.226,13,9,-32.8,31.1,134,131
2025-10-11,ACKC,Movado,17,8,1638,1656,0.483,0.070,0.448,14,13,32.9,-31.4,127,124
2025-10-11,ADO,OZC,9,13,1556,1478,0.618,0.065,0.317,14,12,-29.6,29.4,123,123
2025-10-11,ALO,Sporting Trigon,12,14,1751,1797,0.445,0.067,0.488,13,14,-7.9,8.0,120,122
2025-10-11,AVO,KIOS (R),21,21,2024,2013,0.530,0.058,0.412,18,17,-4.0,4.0,123,122
2025-10-11,AW.DTV,Unitas,13,11,2182,2331,0.307,0.057,0.635,15,17,19.1,-21.0,119,124
2025-10-11,Achilles (H),KCC,10,10,2084,2246,0.290,0.059,0.652,13,16,13.2,-13.0,127,126
2025-10-11,Amicitia (V),DOS Kampen,18,15,1809,1830,0.483,0.061,0.456,17,16,11.9,-12.1,122,123
2025-10-11,Apeldoorn,Sparta (Zw),23,12,1932,1910,0.542,0.063,0.394,16,14,28.4,-28.7,122,123
2025-10-11,Arena,Wesstar,16,17,1315,1370,0.429,0.070,0.501,12,13,-2.6,2.8,123,128
2025-10-11,Atlas,Tjoba,18,18,1643,1814,0.280,0.058,0.663,13,16,14.6,-13.1,129,122
2025-10-11,Attila,NKV,12,24,1198,1400,0.242,0.060,0.698,11,14,-21.2,20.3,126,124
2025-10-11,Avanti (P),Pernix,24,15,2086,1957,0.687,0.054,0.260,18,14,17.3,-16.4,126,123
2025-10-11,BEP,Valto,7,21,1867,2154,0.165,0.043,0.792,12,18,-14.3,15.0,123,126
2025-10-11,Blauw Wit,Fiks,32,17,2468,2208,0.824,0.034,0.142,23,16,11.8,-12.3,122,125
2025-10-11,DES (De),Apollo,16,8,1752,1339,0.915,0.025,0.061,17,8,0.9,-0.9,129,128
2025-10-11,DKB,KVS '17,18,9,1198,806,0.904,0.029,0.067,15,7,5.2,-5.5,135,140
2025-10-11,DOS-WK,NRC '22,15,21,1768,1910,0.317,0.055,0.628,16,19,-13.1,12.8,126,125
2025-10-11,DSO (A),Aurora / DKV (IJ),10,17,1060,1260,0.242,0.065,0.693,9,12,-17.4,16.1,134,128
2025-10-11,DSO (K),Blauw Wit (K),16,10,1540,1485,0.586,0.068,0.346,14,12,18.5,-19.4,125,128
2025-10-11,DTS (S) / Harkema,MN en W,26,11,1410,1270,0.699,0.054,0.246,17,13,25.9,-24.0,139,133
2025-10-11,DVS '69,Merwede,14,26,1687,1877,0.260,0.053,0.687,14,18,-21.0,21.1,126,127
2025-10-11,De Corvers,Noveas,17,22,1179,1296,0.354,0.049,0.597,20,23,-11.1,12.8,134,146
2025-10-11,De Meeuwen,NKC '51,20,14,2004,1899,0.657,0.059,0.284,16,13,12.2,-12.4,122,124
2025-10-11,De Parabool,Flamingo's (B),21,24,1846,1949,0.366,0.060,0.573,15,17,-6.4,6.5,126,127
2025-10-11,De Vinken,De Meervogels,24,24,1832,1843,0.496,0.064,0.440,16,15,-2.0,1.9,126,123
2025-10-11,De Wâlden,DTL,12,10,1703,1636,0.605,0.063,0.332,15,13,0.2,-0.2,123,126
2025-10-11,DeetosSnel,Sporting Delta,21,6,2369,2104,0.826,0.038,0.136,19,12,12.6,-13.2,124,127
2025-10-11,Devinco,Zwaluwen (Ze),12,17,1589,1668,0.399,0.065,0.536,14,15,-18.1,17.8,127,126
2025-10-11,Dijkvogels,Paal Centraal,18,8,1485,1428,0.592,0.062,0.346,16,14,27.4,-28.6,131,134
2025-10-11,Dunas,KZ Danaiden,17,21,1486,1596,0.356,0.064,0.580,13,15,-11.3,10.9,128,126
2025-10-11,EKC 2000,SIOS / Leonidas,14,23,968,1352,0.098,0.037,0.865,8,15,-7.2,7.9,128,134
2025-10-11,Elburg,Nova,12,12,1688,1765,0.400,0.069,0.532,13,14,4.6,-4.8,124,127
2025-10-11,Elko,Thrianta,22,17,1444,1470,0.476,0.062,0.463,17,16,20.2,-20.1,123,123
2025-10-11,Emmeloord,WWC,22,19,1434,1600,0.286,0.059,0.655,13,16,26.9,-27.4,123,124
2025-10-11,Exakwa,ASVD,14,17,1757,1844,0.390,0.060,0.550,16,17,-7.5,7.5,123,124
2025-10-11,Excelsior (D),Fiducia,19,16,1783,1810,0.472,0.066,0.462,16,15,13.4,-13.5,122,123
2025-10-11,Fluks (N),GKV,13,14,1590,1618,0.474,0.058,0.468,19,18,-4.5,4.4,123,122
2025-10-11,Fortissimo,Rood Wit (W),19,13,1620,1607,0.530,0.063,0.407,16,15,21.5,-20.9,128,126
2025-10-11,Fortuna (D),Nieuwerkerk,19,15,2498,2174,0.869,0.031,0.101,20,12,-11.2,10.2,128,123
2025-10-11,Furore,Badhoevedorp,18,16,1478,1473,0.512,0.076,0.412,12,11,7.7,-7.8,124,125
2025-10-11,GKV (G),Albatros,10,9,2028,2025,0.518,0.060,0.421,17,16,1.1,-1.1,124,124
2025-10-11,Gemini,SGV,23,8,1268,799,0.934,0.023,0.043,13,5,6.0,-7.4,132,149
2025-10-11,HBC (Be),DTS (E),9,5,1490,1353,0.694,0.058,0.248,15,12,3.5,-3.6,124,126
2025-10-11,HKC (He),Reehorst '45,16,17,1711,1772,0.428,0.056,0.516,18,19,-1.1,1.1,123,126
2025-10-11,HKV / Ons Eibernest,Rohda (A),21,26,1794,1920,0.335,0.062,0.603,14,16,-11.9,12.0,120,121
2025-10-11,Haarlem,Phoenix (Z),19,14,1755,1705,0.580,0.067,0.353,14,12,15.2,-15.2,124,124
2025-10-11,Harich,ROG,17,15,1514,1446,0.607,0.062,0.330,15,13,0.1,-0.1,124,125
2025-10-11,Hebbes,DWS (K),12,15,1265,1363,0.366,0.077,0.557,10,11,-10.7,10.2,128,125
2025-10-11,Heerenveen,ZKC '19,18,13,1976,1923,0.588,0.059,0.353,17,15,12.4,-12.2,122,121
2025-10-11,Helios,Ados,13,13,1311,1232,0.615,0.073,0.311,11,9,-11.2,11.0,128,127
2025-10-11,Hellas '63,Sparta (N),16,16,1615,1568,0.580,0.062,0.358,16,14,-7.9,7.6,126,123
2025-10-11,Huizen,Madjoe,13,15,1300,1474,0.274,0.063,0.663,11,14,3.1,-3.5,126,132
2025-10-11,Joure,Leeuwarden,22,17,1419,1483,0.419,0.067,0.514,13,14,25.1,-25.3,123,123
2025-10-11,KCD,Duko,15,12,1258,1337,0.395,0.071,0.534,12,13,20.6,-20.5,126,125
2025-10-11,KCR,IJsselvogels,14,13,1784,1745,0.569,0.061,0.371,17,15,-2.2,2.2,123,123
2025-10-11,KIOS (N),SDO (K),17,18,1787,1852,0.418,0.066,0.517,14,15,-1.4,1.4,122,122
2025-10-11,KVA,Dalto,15,27,2095,2325,0.219,0.046,0.735,15,20,-17.8,16.0,129,121
2025-10-11,KVK,TOGO (G),15,21,1518,1546,0.472,0.064,0.464,16,15,-27.1,24.5,130,123
2025-10-11,KVS,Die Haghe,11,16,2144,2337,0.257,0.052,0.691,15,18,-6.0,5.6,129,124
2025-10-11,KVZ,Juventa,17,12,1762,1887,0.338,0.060,0.602,14,16,29.7,-31.5,122,125
2025-10-11,Keizer Karel,Achilles (A) / AKC,25,20,1459,1404,0.589,0.064,0.347,15,13,13.2,-14.0,121,124
2025-10-11,Korbatjo,Erasmus,27,20,1492,1455,0.565,0.064,0.372,15,14,21.6,-22.2,126,127
2025-10-11,Korbis,ONDO (G),18,15,1848,1942,0.379,0.061,0.560,15,17,20.5,-19.8,127,124
2025-10-11,Koveni,ESDO,13,18,1167,1199,0.462,0.072,0.467,12,13,-23.7,24.2,126,127
2025-10-11,Lemmer,DOS (W),8,5,888,1429,0.040,0.023,0.937,3,11,80.2,-75.5,153,149
2025-10-11,Lintjo,De Hoeve,21,17,1320,1208,0.664,0.061,0.275,15,12,6.0,-6.0,127,128
2025-10-11,Luctor,Scheldevogels,17,10,1127,1048,0.621,0.063,0.316,15,13,19.5,-21.0,130,135
2025-10-11,MIA,Drachten,15,23,1798,1922,0.339,0.061,0.600,14,16,-21.1,20.0,125,121
2025-10-11,Maassluis,Kinderdijk,20,19,1889,1923,0.462,0.065,0.473,14,15,5.2,-5.1,124,123
2025-10-11,NIO,Nexus,17,19,1633,1441,0.757,0.050,0.193,16,11,-32.8,30.6,129,124
2025-10-11,Noordenveld,IFC '25,17,19,1932,1832,0.653,0.053,0.294,19,16,-21.1,21.6,123,125
2025-10-11,Noviomagum,Animo (G),14,15,1802,1736,0.607,0.058,0.335,17,15,-14.5,14.0,126,124
2025-10-11,OJC '98,SDO (V),15,18,1314,1722,0.088,0.030,0.882,10,18,15.5,-18.1,128,137
2025-10-11,OKO,Stadskanaal '74,28,13,1876,1488,0.907,0.021,0.072,24,14,7.0,-6.5,132,127
2025-10-11,OKV,Sporting West,8,18,1406,1557,0.304,0.059,0.637,14,16,-22.3,23.4,126,129
2025-10-11,ONDO (M),Juliana,16,16,1807,1774,0.556,0.067,0.377,14,13,-6.4,6.3,126,125
2025-10-11,OVVO,Tempo,10,21,1949,2012,0.420,0.067,0.513,13,14,-30.8,31.7,122,124
2025-10-11,Oerterp,It Fean,13,17,1271,1551,0.171,0.044,0.785,12,18,3.7,-4.2,125,130
2025-10-11,Olympia (S),Zuid '27,10,28,1060,1622,0.037,0.016,0.947,10,20,-5.7,5.3,142,136
2025-10-11,Olympia (T),DWA / Argo,12,12,1313,1302,0.523,0.073,0.404,13,12,-4.4,4.3,128,127
2025-10-11,Oost Arnhem,DOS '46,13,31,2013,2452,0.076,0.024,0.900,13,22,-7.8,8.3,125,129
2025-10-11,Oranje Wit (D),KOAG,22,21,1999,1956,0.576,0.054,0.369,20,18,-3.0,2.9,123,121
2025-10-11,Oranje Zwart (M),Nikantes,16,6,1163,772,0.904,0.029,0.067,15,7,6.0,-7.3,129,145
2025-10-11,PSV,EKCA,18,17,1303,1297,0.519,0.065,0.416,15,14,1.2,-1.3,122,123
2025-10-11,Quick '21 / Vlug en Vaardig (G),De Granaet,20,26,1609,1771,0.292,0.056,0.651,14,17,-11.8,12.2,123,125
2025-10-11,RDZ,HKC (U),14,21,1334,1513,0.269,0.059,0.672,12,15,-15.2,15.3,126,127
2025-10-11,RODA (W),EKVA,24,20,1699,1632,0.607,0.060,0.333,17,15,8.2,-8.5,124,127
2025-10-11,Rapid (H),Luno,14,15,1464,1494,0.461,0.079,0.461,11,10,-5.8,5.8,123,123
2025-10-11,Ready '60,Kesteren,9,9,1387,1364,0.541,0.071,0.389,13,12,-5.7,5.7,130,130
2025-10-11,Refleks,RWA,17,14,1812,1788,0.546,0.061,0.392,17,15,8.1,-8.0,124,124
2025-10-11,Regio '72,TOP (V),26,12,1136,1082,0.586,0.066,0.347,14,12,29.9,-30.2,128,129
2025-10-11,Revival,Wolderwijd,19,12,1361,1430,0.410,0.071,0.518,12,13,33.4,-35.2,125,128
2025-10-11,Rheko,HHV,15,18,1375,1607,0.215,0.050,0.735,13,17,4.5,-5.4,126,135
2025-10-11,Ritola,CSL,13,16,1983,2064,0.401,0.056,0.542,18,19,-7.3,7.4,123,124
2025-10-11,Rust Roest (E),Vriendenschaar (H),18,15,1744,1862,0.346,0.062,0.593,14,16,23.2,-22.7,126,125
2025-10-11,SDO (S),Roreko,18,19,1346,1272,0.619,0.057,0.324,18,15,-14.8,15.1,124,125
2025-10-11,SDO (W),Blauw Zwart,14,18,1168,1327,0.291,0.067,0.643,10,13,-9.5,8.6,136,128
2025-10-11,SEV (Z),Olympia '22,20,8,1075,963,0.663,0.063,0.274,14,11,24.6,-24.1,130,128
2025-10-11,SF Deinum,De Waterpoort,15,13,774,1186,0.085,0.032,0.883,9,16,57.3,-49.7,149,139
2025-10-11,SKF,Dindoa,17,19,2024,2001,0.546,0.060,0.394,17,16,-14.0,14.1,123,123
2025-10-11,SKV (S),OEC,13,18,774,1092,0.139,0.047,0.814,8,13,-1.1,1.1,138,129
2025-10-11,Seolto,Terda,24,9,1118,637,0.939,0.021,0.040,14,6,5.5,-6.8,131,148
2025-10-11,SkunK,Rivalen,14,16,1242,1136,0.656,0.062,0.282,14,12,-25.8,24.5,131,127
2025-10-11,Spannum,DTG,14,11,1450,1345,0.656,0.060,0.284,15,12,1.7,-1.7,127,126
2025-10-11,Spirit (Vo),Wit Blauw,22,20,2263,2071,0.763,0.041,0.197,23,17,-12.9,12.6,129,127
2025-10-11,Springfield,Good Luck,9,18,1130,1406,0.174,0.046,0.780,12,17,-11.7,12.7,127,133
2025-10-11,Stormvogels (U),Oosterkwartier (H),9,11,1178,1459,0.168,0.048,0.783,10,15,12.8,-14.0,132,137
