1912-04-14,DEV,OSCA,6,4,1746,1425,0.861,0.047,0.092,9,4,-17.6,21.3,143,156
1912-04-14,DVD²,ALO,1,3,1659,1783,0.333,0.083,0.584,7,9,-5.7,5.5,151,147
1912-04-14,Victoria,EDO,0,6,1262,1672,0.082,0.047,0.871,3,8,-10.4,10.9,176,182
1912-04-21,ALO,DVD²,3,1,1788,1652,0.690,0.074,0.236,9,6,-3.5,3.7,141,143
1912-04-21,DOS (E),OSV,12,4,1570,1110,0.929,0.030,0.042,8,2,8.7,-8.7,175,175
1912-04-21,DTV,OSCR,2,10,1781,1784,0.496,0.097,0.407,7,6,-43.9,48.3,135,142
1912-04-21,EDO,Victoria,7,2,1683,1251,0.918,0.033,0.049,8,2,-1.3,1.0,176,171
1912-04-28,ASC,TOP (H),1,13,1058,1449,0.091,0.051,0.858,3,7,-20.0,20.0,175,175
1912-05-05,DOS (E),ASC,13,1,1604,1051,0.956,0.019,0.024,9,2,7.1,-6.8,175,169
1912-05-12,OSV,TOP (H),1,8,1125,1485,0.108,0.056,0.837,3,8,-18.0,17.2,177,172
1912-05-19,ASC,DOS (E),4,11,1044,1613,0.034,0.024,0.943,2,9,-3.6,3.7,171,176
1912-05-19,TOP (H),OSV,10,1,1503,1106,0.903,0.037,0.060,8,3,11.9,-12.5,166,170
1912-06-23,OSV,ASC,6,2,1093,1040,0.572,0.100,0.328,6,4,32.3,-33.1,176,178
1912-06-30,ASC,OSV,5,6,1006,1126,0.332,0.101,0.567,4,5,0.2,-0.1,166,164
1912-06-30,DOS (E),TOP (H),5,3,1618,1516,0.643,0.086,0.271,7,5,2.9,-2.9,185,174
1912-06-30,TOP (H),ASC,18,6,1512,1007,0.944,0.024,0.032,9,2,7.3,-6.8,161,153
1912-08-25,TOP (H),DOS (E),4,5,1512,1609,0.366,0.090,0.544,7,8,-1.8,1.9,177,186
1912-09-22,ALO,Vitesse (Leiden),1,7,1796,1713,0.616,0.093,0.291,6,5,-80.2,101.5,186,210
1912-09-22,DTV,DOS,6,3,1748,1558,0.749,0.069,0.182,8,5,2.1,-1.3,181,209
1912-09-22,MHS,DVD²,3,11,1626,1667,0.448,0.089,0.464,7,8,-82.6,63.4,217,187
1912-09-22,Noviomagum,EKCA,2,3,1298,1465,0.271,0.099,0.630,3,5,8.1,-7.2,220,211
1912-09-22,Quick (Arn),Onder Ons,9,2,1281,1301,0.467,0.105,0.428,6,5,78.1,-74.0,213,207
1912-10-06,EDO,Noviomagum,10,1,1694,1305,0.898,0.040,0.062,7,2,21.8,-19.2,218,201
1912-10-06,MHS,DEV,4,12,1543,1741,0.243,0.079,0.679,6,8,-43.6,43.7,195,196
1912-10-06,Onder Ons,Victoria,10,1,1226,1263,0.444,0.105,0.450,4,5,70.2,-87.5,190,214
1912-10-13,DEV,DTV,6,7,1787,1751,0.557,0.087,0.356,8,7,-24.3,23.0,181,176
1912-10-13,KZ,DES,1,7,1087,1588,0.049,0.033,0.918,2,8,-9.8,10.4,219,237
1912-10-13,Noviomagum,Quick (Arn),2,4,1285,1360,0.391,0.104,0.505,4,5,-22.8,23.2,194,196
1912-10-13,OSCA,DVD²,2,18,1459,1732,0.171,0.065,0.763,5,9,-41.5,32.3,206,178
1912-10-13,OSCR,Vitesse (Haag),6,2,1846,1557,0.837,0.054,0.109,8,4,3.0,-1.7,191,227
1912-10-13,Swift (G),OKK,2,4,1348,1561,0.221,0.090,0.689,3,5,-1.5,-0.1,175,222
1912-10-13,TOP (H),ASC,10,4,1510,990,0.949,0.020,0.030,10,3,-2.4,2.9,178,185
1912-10-13,UD,AW,6,4,1594,1233,0.884,0.043,0.073,8,3,-28.4,54.4,229,292
1912-10-13,Victoria,EDO,6,9,1175,1718,0.039,0.027,0.934,2,8,22.6,-28.1,191,208
1912-10-20,DES,UD,4,6,1603,1570,0.546,0.100,0.354,6,5,-52.6,48.8,226,217
1912-10-20,DOS,DEV,2,10,1560,1766,0.234,0.078,0.688,6,8,-43.7,32.6,199,167
1912-10-20,DTV,MHS,10,3,1778,1503,0.827,0.054,0.119,9,4,15.7,-18.7,164,183
1912-10-20,EKCA,EDO,0,2,1461,1694,0.202,0.084,0.714,3,6,2.7,-3.0,199,203
1912-10-20,Quick (Arn),Victoria,5,1,1387,1202,0.740,0.075,0.185,7,4,13.4,-14.4,179,188
1912-10-20,SDO,DED,7,7,1493,1697,0.233,0.086,0.681,4,7,41.1,-39.1,252,246
1912-10-20,Velox,ALO,6,2,1621,1719,0.362,0.099,0.539,5,6,74.9,-54.6,212,179
1912-10-20,Vitesse (Haag),Vitesse (Leiden),2,2,1559,1819,0.181,0.072,0.747,5,8,45.5,-38.6,211,196
1912-10-27,ALO,OSCR,5,6,1663,1853,0.247,0.090,0.663,4,6,9.7,-12.3,167,185
1912-10-27,AW,DES,4,6,1291,1550,0.179,0.079,0.742,3,6,11.0,-3.4,268,202
1912-10-27,DOS (E),TOP (H),1,2,1615,1512,0.646,0.082,0.271,8,6,-38.3,34.3,188,178
1912-10-27,DOS,DVD²,3,6,1515,1771,0.188,0.065,0.746,6,10,0.9,-0.4,182,171
1912-10-27,Onder Ons,Noviomagum,12,2,1302,1265,0.549,0.105,0.346,5,4,54.9,-55.1,179,180
1912-10-27,UD,TOG,10,1,1618,1154,0.931,0.028,0.041,8,2,13.0,-15.5,196,221
1912-10-27,Victoria,EKCA,2,6,1187,1462,0.165,0.076,0.760,3,6,-12.6,13.4,176,185
1912-10-27,Vitesse (Leiden),Velox,15,3,1779,1696,0.615,0.094,0.291,6,5,50.0,-53.2,183,190
1912-11-03,EDO,Quick (Arn),5,5,1690,1400,0.836,0.056,0.107,7,3,-54.7,43.8,190,171
1912-11-03,HOC²,TOG,6,4,1278,1138,0.685,0.090,0.225,6,3,1.3,-0.1,175,214
1912-11-03,HSV,Amicitia,3,2,1606,1352,0.805,0.067,0.128,6,3,-40.9,33.9,233,216
1912-11-03,OSCR,Vitesse (Leiden),0,5,1841,1831,0.512,0.103,0.385,6,5,-58.1,57.2,172,170
1912-11-10,AW,HOC²,8,3,1309,1286,0.529,0.105,0.365,5,4,71.2,-38.3,236,166
1912-11-10,DES,TOG,9,5,1554,1144,0.907,0.037,0.055,7,2,-6.0,6.3,192,194
1912-11-10,DEV,DOS,5,1,1807,1523,0.835,0.052,0.113,9,4,-0.6,1.1,164,174
1912-11-10,DVD²,OSCA,16,3,1777,1427,0.880,0.040,0.080,10,4,16.3,-21.6,165,196
1912-11-10,Delft,HSV,0,13,1173,1571,0.086,0.053,0.861,2,6,-46.0,30.7,281,215
1912-11-10,KZ,UD,3,6,1087,1639,0.037,0.026,0.937,2,9,31.7,-23.9,217,194
1912-11-10,Noviomagum,Victoria,6,4,1216,1181,0.548,0.103,0.349,5,4,14.1,-14.2,169,170
1912-11-10,Onder Ons,EKCA,3,4,1366,1483,0.332,0.105,0.562,4,5,-0.9,0.8,169,176
1912-11-10,Quick (Arn),EDO,3,5,1451,1642,0.246,0.089,0.665,4,6,-1.6,1.4,166,181
1912-11-10,TOP (Sch),ZOV,5,4,1438,1389,0.567,0.101,0.332,6,4,0.0,-0.0,175,175
1912-11-10,Velox,OSCR,4,3,1649,1788,0.307,0.098,0.595,4,6,31.7,-25.9,177,160
1912-11-10,Vitesse (Leiden),Vitesse (Haag),11,3,1895,1610,0.834,0.054,0.112,8,4,17.1,-24.6,159,199
1912-11-17,DVD²,DEV,15,2,1800,1810,0.494,0.083,0.422,10,9,53.4,-51.6,162,159
1912-11-17,EDO,Onder Ons,3,0,1647,1368,0.827,0.060,0.113,7,3,-6.1,5.0,169,158
1912-11-17,MHS,DTV,6,9,1495,1805,0.141,0.061,0.798,5,9,5.7,-4.2,181,166
1912-11-17,TOG,AW,1,9,1155,1385,0.205,0.084,0.711,4,6,-38.8,44.7,189,205
1912-11-17,UD,DES,2,7,1620,1553,0.593,0.097,0.310,6,5,-78.1,75.3,190,187
1912-11-17,Victoria,Quick (Arn),1,9,1170,1453,0.161,0.071,0.769,4,7,-23.1,22.7,159,157
1912-11-17,ZOV,Excelsior,6,1,1392,1388,0.503,0.104,0.392,6,5,41.1,-46.7,163,175
1912-11-24,ALO,Velox,5,3,1686,1687,0.497,0.102,0.401,6,5,18.2,-18.5,166,167
1912-11-24,DTV,OSCA,10,5,1805,1412,0.901,0.037,0.062,9,3,0.4,0.8,160,191
1912-11-24,DVD²,MHS,12,6,1859,1503,0.885,0.037,0.079,11,5,2.8,-2.9,152,172
1912-11-24,EKCA,Noviomagum,2,1,1490,1238,0.802,0.069,0.128,6,2,-25.7,23.8,166,160
1912-11-24,HOC²,UD,1,8,1254,1544,0.154,0.071,0.775,3,7,-21.5,25.1,160,175
1912-12-01,DEV,OSCA,14,2,1760,1413,0.877,0.044,0.080,8,3,14.0,-19.3,152,185
1912-12-01,Vitesse (Haag),Velox,6,6,1592,1668,0.392,0.098,0.510,5,6,8.1,-5.3,192,156
1912-12-08,DOS,OSCA,4,7,1530,1392,0.683,0.089,0.228,6,4,-64.5,67.9,174,179
1912-12-08,TOP (Sch),Excelsior,8,3,1444,1343,0.638,0.094,0.268,6,4,30.5,-29.5,170,167
1912-12-15,ALO,Vitesse (Haag),3,4,1704,1600,0.645,0.088,0.267,7,5,-29.9,36.6,160,177
1912-12-15,AW,TOG,10,6,1434,1118,0.854,0.052,0.093,7,3,0.9,-1.3,195,183
1912-12-15,HOC²,KZ,5,2,1232,1126,0.643,0.095,0.262,6,4,13.8,-22.5,159,218
1912-12-22,DTV,DVD²,5,4,1806,1863,0.427,0.083,0.490,8,9,13.1,-12.0,165,157
1912-12-22,EKCA,Onder Ons,1,2,1464,1375,0.618,0.102,0.280,5,3,-32.3,30.9,167,164
1912-12-22,OSCA,DOS,7,7,1461,1465,0.491,0.106,0.403,6,5,-4.9,4.7,170,166
1912-12-22,ZOV,TOP (Sch),5,3,1436,1476,0.442,0.105,0.454,4,5,23.9,-23.7,163,162
1913-01-05,ALO,DTV,3,6,1674,1819,0.303,0.090,0.608,5,7,-14.3,14.2,157,157
1913-01-05,AW,KZ,6,2,1436,1103,0.866,0.049,0.085,7,3,-0.6,1.1,190,199
1913-01-05,DOS,OSCR,3,2,1470,1768,0.147,0.070,0.783,3,7,45.7,-52.0,158,168
1913-01-05,EKCA,Quick (Arn),0,1,1430,1479,0.426,0.109,0.465,3,4,-10.1,10.8,160,166
1913-01-05,Excelsior,ZOV,2,1,1313,1460,0.296,0.098,0.606,4,6,29.5,-26.3,165,155
1913-01-05,MHS,DVD²,3,7,1501,1850,0.118,0.048,0.834,6,11,4.3,-2.2,179,151
1913-01-05,TOG,DES,1,11,1117,1631,0.046,0.031,0.923,2,8,-12.3,12.8,181,185
1913-01-05,UD,HOC²,2,5,1569,1246,0.860,0.051,0.089,7,3,-96.2,74.2,178,157
1913-01-05,Velox,DEV,6,11,1663,1776,0.345,0.091,0.564,6,7,-31.6,32.2,158,160
1913-01-19,DES,KZ,14,5,1646,1104,0.954,0.020,0.026,9,2,7.4,-7.8,184,192
1913-01-19,DEV,MHS,4,2,1810,1505,0.850,0.048,0.101,9,5,-18.4,24.4,153,174
1913-01-19,DOS,DTV,5,7,1516,1834,0.135,0.060,0.804,4,8,14.3,-13.4,155,151
1913-01-19,Excelsior,TOP (Sch),5,2,1343,1452,0.344,0.103,0.553,4,5,42.1,-43.3,157,160
1913-01-19,HOC²,AW,7,9,1321,1436,0.336,0.102,0.562,4,5,-11.2,14.7,157,185
1913-01-19,TOG,UD,0,7,1105,1473,0.102,0.055,0.842,3,7,-18.3,17.4,180,174
1913-01-19,Velox,Vitesse (Leiden),1,3,1632,1921,0.156,0.069,0.775,4,7,9.1,-13.1,152,176
1913-01-19,Victoria,Onder Ons,0,8,1150,1406,0.182,0.078,0.740,3,6,-29.9,27.0,172,162
1913-01-26,Amicitia,HSV,1,6,1400,1612,0.222,0.089,0.688,3,6,-40.7,41.0,221,223
1913-01-26,DTV,DEV,10,4,1821,1791,0.546,0.089,0.365,8,7,32.8,-34.1,147,150
1913-01-26,DVD²,DOS,8,2,1849,1530,0.861,0.044,0.095,10,5,5.4,-5.3,153,151
1913-01-26,EKCA,Victoria,5,0,1420,1119,0.842,0.059,0.100,6,2,8.4,-8.9,155,163
1913-01-26,MHS,OSCA,4,1,1529,1457,0.599,0.097,0.304,6,4,18.7,-18.7,168,168
1913-01-26,Noviomagum,EDO,0,13,1261,1644,0.094,0.055,0.851,2,6,-20.6,22.4,174,183
1913-01-26,Vitesse (Haag),OSCR,5,3,1637,1716,0.386,0.102,0.512,5,6,33.4,-29.9,176,166
1913-02-02,AW,UD,2,1,1452,1491,0.442,0.104,0.454,4,5,13.6,-13.3,172,170
1913-02-02,DVD²,DTV,5,3,1855,1854,0.508,0.085,0.408,9,8,12.3,-10.9,150,140
1913-02-02,Noviomagum,Onder Ons,0,5,1239,1434,0.241,0.093,0.666,3,5,-27.9,24.8,168,157
1913-02-02,OSCA,DEV,4,4,1437,1757,0.134,0.061,0.805,4,8,37.3,-30.3,157,143
1913-02-02,OSCR,Velox,2,4,1685,1640,0.561,0.103,0.336,5,4,-33.6,31.4,156,150
1913-02-02,Quick (Arn),EKCA,4,2,1490,1428,0.582,0.104,0.314,5,3,10.4,-9.3,162,152
1913-02-02,Vitesse (Leiden),ALO,5,3,1907,1659,0.801,0.064,0.134,7,3,-14.8,12.3,169,156
1913-02-09,DES,HOC²,10,4,1656,1310,0.875,0.045,0.080,8,3,9.7,-7.5,186,154
1913-02-09,DEV,DOS,11,3,1726,1524,0.760,0.070,0.171,8,4,18.8,-21.4,140,151
1913-02-09,DOS (E),ASC,10,2,1591,1011,0.963,0.016,0.021,10,2,4.9,-5.1,203,213
1913-02-09,DVD²,DTV,6,3,1867,1843,0.541,0.084,0.374,9,8,15.5,-14.1,142,135
1913-02-09,Delft,Amicitia,5,2,1134,1358,0.209,0.090,0.701,3,5,136.6,-77.0,272,204
1913-02-09,EDO,EKCA,1,2,1669,1418,0.801,0.069,0.130,6,2,-62.8,40.6,178,145
1913-02-09,Onder Ons,Quick (Arn),1,3,1459,1500,0.439,0.105,0.457,4,5,-19.5,20.2,150,153
1913-02-09,TOG,KZ,2,4,1085,1096,0.482,0.104,0.414,6,5,-29.7,35.0,177,194
1913-02-09,Velox,Vitesse (Haag),3,1,1671,1670,0.501,0.099,0.400,7,6,13.5,-17.6,143,165
1913-02-16,ASC,DOS (E),4,8,1005,1596,0.030,0.021,0.949,3,10,19.9,-17.5,210,200
1913-02-16,Amicitia,Delft,6,2,1279,1270,0.507,0.112,0.381,5,4,45.1,-65.2,190,236
1913-02-16,DEV,DVD²,3,3,1745,1881,0.319,0.080,0.601,8,9,11.5,-11.4,137,136
1913-02-16,Goor,Boekelo,1,8,1519,976,0.954,0.020,0.026,8,1,-136.1,136.1,175,175
1913-02-16,MHS,DOS,6,11,1546,1501,0.563,0.100,0.338,6,5,-59.5,48.5,162,146
1913-02-16,OSCA,DTV,3,2,1474,1827,0.112,0.056,0.832,3,8,52.2,-36.2,155,130
1913-02-16,Onder Ons,EDO,2,5,1437,1604,0.272,0.096,0.631,4,5,-12.1,16.1,143,170
1913-02-16,TOG,HOC²,3,2,1054,1302,0.189,0.082,0.730,3,6,44.3,-37.3,165,152
1913-02-16,UD,KZ,8,5,1476,1130,0.874,0.046,0.080,8,3,-10.7,13.5,161,176
1913-02-16,Victoria,Noviomagum,4,5,1108,1210,0.353,0.107,0.540,4,5,-2.8,2.8,163,161
1913-02-16,Vitesse (Haag),ALO,5,3,1651,1670,0.471,0.101,0.428,6,5,18.6,-18.5,154,154
1913-02-23,DOS (E),Noviomagum,5,3,1591,1225,0.886,0.043,0.071,7,2,-33.9,18.5,197,152
1913-02-23,DOS,MHS,9,3,1563,1499,0.589,0.097,0.314,6,5,28.3,-33.2,140,152
1913-02-23,EDO,Victoria,11,2,1632,1118,0.946,0.024,0.030,8,1,5.9,-5.6,159,153
1913-02-23,HOC²,DES,10,1,1276,1678,0.086,0.047,0.867,3,8,85.4,-134.8,146,182
1913-02-23,HSV,Delft,6,2,1664,1216,0.924,0.032,0.044,7,1,-8.7,8.4,208,206
1913-02-23,OKK,Swift (G),10,3,1591,1376,0.767,0.076,0.156,6,3,43.6,-35.3,232,203
1913-02-23,OSCR,ALO,3,2,1663,1663,0.494,0.109,0.397,5,4,6.8,-6.3,152,146
1913-03-02,KZ,HOC²,8,4,1158,1364,0.231,0.085,0.684,4,7,75.1,-52.2,174,144
1913-03-02,KZ,TOG,2,6,1234,1112,0.665,0.088,0.246,6,4,-62.5,61.7,160,159
1913-03-02,TOP (H),DOS (E),5,2,1574,1559,0.523,0.094,0.382,7,6,33.0,-29.5,202,189
1913-03-09,ALO,HSV,5,1,1657,1657,0.497,0.106,0.397,5,4,27.6,-53.0,142,204
1913-03-09,DVD²,Vitesse (Leiden),5,4,1882,1904,0.473,0.091,0.436,8,7,6.3,-9.5,137,172
1913-03-16,Fluks,OKK,2,0,1647,1637,0.511,0.106,0.383,5,4,36.4,-25.9,265,215
1913-03-16,HSV,ALO,2,3,1603,1685,0.380,0.106,0.514,4,5,-6.3,4.0,182,137
1913-03-30,KZ,AW,4,6,1171,1478,0.142,0.066,0.792,4,7,11.7,-14.8,160,176
1913-03-30,OKK,Fluks,2,1,1610,1683,0.392,0.108,0.500,4,5,23.0,-29.9,198,228
1913-03-30,Vitesse (Leiden),DVD²,2,1,1895,1889,0.513,0.091,0.397,8,7,4.5,-3.4,163,138
1913-04-06,ASC,TOP (H),9,1,1039,1607,0.034,0.023,0.943,3,10,194.9,-147.7,217,191
1913-04-06,DES,MHS,9,3,1544,1467,0.607,0.093,0.300,6,5,43.5,-32.3,186,157
1913-04-06,DEV,DVD²,0,2,1770,1885,0.346,0.084,0.570,7,9,-6.8,5.7,148,133
1913-04-06,Fluks,Delft,3,0,1652,1226,0.915,0.036,0.050,7,1,-18.4,20.5,201,209
1913-04-13,DVD²,Vitesse (Leiden),4,5,1888,1897,0.490,0.094,0.416,8,7,-9.8,14.0,129,155
1913-04-13,Delft,Fluks,3,2,1244,1632,0.090,0.056,0.854,2,6,82.2,-76.0,202,195
1913-04-13,Naas,Deventer,2,4,1474,1492,0.471,0.106,0.423,6,5,-28.9,28.9,175,175
1913-04-21,AKC (Ap),Naas,3,4,1373,1445,0.396,0.104,0.500,4,5,-14.3,6.6,266,163
1913-04-21,AW,Vitesse (Haag),5,4,1500,1683,0.257,0.088,0.654,5,7,31.9,-34.3,160,166
1913-04-21,DES,AW,3,4,1587,1463,0.670,0.086,0.243,7,4,-38.2,37.8,174,173
1913-04-28,Boekelo,ASC,6,7,1127,1234,0.352,0.091,0.556,6,7,-1.3,1.1,193,215
1913-04-28,Deventer,AKC (Ap),9,2,1521,1358,0.715,0.082,0.202,6,4,28.6,-47.1,165,222
1913-05-05,DED,UD,0,3,1680,1490,0.744,0.077,0.179,7,4,-144.9,55.4,263,164
1913-05-05,DEV,DES,2,0,1756,1543,0.771,0.066,0.162,8,5,-9.7,12.5,149,166
1913-05-05,DEV,DTV,3,4,1764,1779,0.479,0.098,0.423,7,6,-10.2,12.4,134,148
1913-05-05,DEV,DVD²,3,2,1745,1864,0.339,0.088,0.574,7,8,19.1,-15.2,142,127
1913-05-05,DOS,DVD²,2,4,1588,1873,0.162,0.064,0.774,5,9,13.1,-8.5,158,132
1913-05-05,OSCA,DTV,1,2,1533,1798,0.175,0.074,0.750,4,7,22.5,-17.5,175,156
1913-05-05,TOG,HOC²,1,1,1168,1306,0.308,0.100,0.592,4,5,16.3,-14.3,171,160
1913-05-05,UD,AW,2,1,1474,1527,0.422,0.105,0.473,4,5,17.7,-13.2,181,155
1913-05-18,AKC (Ap),Deventer,0,1,1306,1547,0.196,0.081,0.723,4,6,24.1,-14.3,204,163
1913-05-19,ALO,DVD²,0,2,1684,1849,0.279,0.087,0.634,5,7,-2.2,1.9,154,127
1913-05-19,AW,EKCA,0,2,1514,1467,0.561,0.110,0.330,4,3,-31.8,42.4,149,174
1913-05-19,DOS (E),AKC (Ap),4,0,1553,1329,0.779,0.070,0.151,7,3,9.9,-10.3,179,186
1913-05-19,DVD²,DOS,1,0,1850,1629,0.780,0.065,0.155,8,4,-14.2,20.9,121,145
1913-05-19,EDO,Quick (Arn),1,0,1684,1519,0.718,0.082,0.200,6,4,-14.4,16.0,154,162
1913-05-19,EKCA,EDO,1,6,1508,1649,0.302,0.105,0.593,3,4,-32.5,35.5,159,167
1913-05-19,HSV,EDO,1,2,1592,1637,0.433,0.107,0.460,4,5,-13.1,13.0,184,183
1913-05-19,Quick (Arn),MHS,1,0,1528,1430,0.635,0.093,0.272,6,4,-8.2,6.8,176,162
1913-05-19,TOG,Fluks,1,0,1220,1552,0.122,0.067,0.811,2,6,38.5,-76.2,141,195
1913-05-19,TOG,Noviomagum,4,3,1185,1240,0.416,0.112,0.472,3,4,15.4,-18.0,162,176
1913-05-19,TOG,Onder Ons,1,1,1201,1393,0.242,0.095,0.663,3,5,19.7,-22.4,150,160
1913-05-19,Velox,ALO,2,1,1658,1681,0.464,0.108,0.428,5,4,10.0,-8.5,157,144
1913-05-19,Velox,DOS,0,1,1693,1602,0.625,0.095,0.280,6,4,-33.2,27.5,170,155
1913-05-19,Victoria,Onder Ons,1,1,1109,1434,0.128,0.066,0.807,3,6,45.3,-39.5,179,168
1913-05-19,Wilhelmina,DOS (E),1,6,1299,1524,0.212,0.082,0.707,4,7,-23.9,28.6,175,195
1913-05-19,Wilhelmina,Fluks,1,3,1274,1474,0.234,0.093,0.672,3,5,-1.9,1.7,163,182
1913-05-25,Deventer,Naas,5,9,1537,1453,0.615,0.099,0.286,5,4,-55.3,61.6,156,165
1913-06-15,Naas,AKC (Ap),11,2,1515,1323,0.747,0.077,0.176,6,3,26.9,-33.6,160,182
1913-06-29,BKC (DB),Naas,12,3,1501,1544,0.438,0.103,0.460,4,5,65.6,-53.3,175,156
1913-06-29,BKC (DB),TOP (H),5,3,1568,1459,0.651,0.089,0.260,7,5,3.0,-3.1,160,209
1913-09-07,Deventer,KIOS (Z),1,12,1372,1999,0.023,0.020,0.957,1,8,-6.8,7.0,171,175
1913-09-07,Deventer,Victoria,2,7,1482,1194,0.834,0.058,0.108,7,3,-108.9,109.2,181,181
1913-09-07,EDO,EKCA,1,3,1674,1480,0.746,0.082,0.172,5,2,-67.9,69.3,182,184
1913-09-07,EKCA,Onder Ons,4,5,1484,1375,0.642,0.104,0.254,4,2,-31.4,43.3,158,185
1913-09-07,EKCA,Quick (Arn),0,6,1549,1542,0.503,0.113,0.384,4,3,-63.6,68.1,171,178
1913-09-07,Quick (Arn),Noviomagum,5,1,1539,1227,0.851,0.055,0.094,6,2,3.0,-2.9,187,194
1913-09-07,Quick (Arn),Onder Ons,2,1,1610,1419,0.745,0.079,0.176,6,3,-18.1,19.8,162,169
1913-09-07,Victoria,HS,6,2,1158,1074,0.615,0.097,0.288,6,4,34.7,-27.4,201,175
1913-09-07,Victoria,KIOS (Z),2,1,1303,2007,0.015,0.013,0.972,1,9,82.7,-83.1,172,172
1913-09-28,ALO,HSV,2,4,1675,1581,0.626,0.099,0.275,5,3,-48.1,62.5,180,206
1913-09-28,DES,OSCA,2,5,1559,1560,0.497,0.104,0.398,6,5,-51.6,54.2,201,206
1913-09-28,DOS,DVD²,4,6,1651,1838,0.253,0.085,0.661,5,7,-0.9,1.2,183,168
1913-09-28,EKCA,Noviomagum,4,3,1451,1222,0.779,0.079,0.143,5,1,-18.3,28.7,155,190
1913-09-28,KZ,AW,14,4,1181,1484,0.145,0.067,0.788,3,7,142.5,-112.4,207,184
1913-09-28,MHS,SDO,3,10,1439,1561,0.329,0.098,0.573,5,6,-50.6,102.2,193,294
1913-09-28,Quick (Arn),EDO,2,3,1590,1603,0.477,0.107,0.416,6,5,-14.8,17.8,160,177
1913-09-28,RSGV,Spartaan,6,1,1499,1158,0.871,0.047,0.081,7,3,5.4,-5.4,175,175
1913-09-28,UD,HOC²,7,2,1550,1296,0.807,0.065,0.128,7,3,17.8,-17.2,200,195
1913-09-28,Vitesse (Leiden),Vitesse (Haag),4,1,1911,1647,0.816,0.060,0.123,7,3,-5.1,5.7,197,203
1913-10-05,BKC (DB),EKCA,4,11,1574,1437,0.681,0.093,0.227,5,3,-99.5,68.7,182,151
1913-10-05,DTV,DES,14,6,1801,1512,0.837,0.054,0.108,8,4,22.6,-21.5,188,183
1913-10-05,Deventer,KIOS (Z),3,8,1367,1926,0.034,0.029,0.937,1,6,0.7,-0.8,177,179
1913-10-05,HSV,Vitesse (Leiden),3,6,1648,1911,0.175,0.079,0.746,3,6,-5.8,5.8,187,186
1913-10-05,Onder Ons,EDO,4,5,1440,1626,0.251,0.095,0.654,3,5,9.2,-8.6,168,163
1913-10-05,RSGV,Dordt,0,2,1510,1600,0.371,0.104,0.526,4,5,-16.5,17.4,170,175
1913-10-05,SDO,Excelsior,5,0,1669,1402,0.819,0.060,0.121,7,3,22.4,-20.2,242,222
1913-10-05,TOG,HOC²,2,8,1265,1283,0.472,0.108,0.420,5,4,-65.3,66.1,184,185
1913-10-05,Velox,OSCR,3,8,1676,1674,0.498,0.109,0.393,5,4,-66.0,79.7,190,211
1913-10-05,Vitesse (Haag),ALO,4,2,1657,1630,0.536,0.102,0.362,6,5,18.4,-14.9,191,169
1913-10-12,Apeldoorn²,AKC (Ap),3,10,900,1290,0.091,0.053,0.857,2,7,-16.7,21.2,175,204
1913-10-12,DOS (E),Wilhelmina,0,0,1569,1278,0.838,0.055,0.107,8,3,-61.9,54.5,210,198
1913-10-12,DOS,DEV,8,6,1653,1761,0.349,0.099,0.552,5,6,35.8,-39.8,172,182
1913-10-12,Delft,Fluks,1,7,1329,1482,0.285,0.106,0.609,3,4,-66.7,54.3,237,209
1913-10-12,Frederiksoord,Dwingelo,2,1,949,900,0.567,0.101,0.333,6,4,0.1,-0.1,175,175
1913-10-12,KZ,TOG,15,4,1329,1198,0.679,0.086,0.236,7,4,47.6,-37.3,195,169
1913-10-12,LB,MHS,5,0,1811,1391,0.913,0.034,0.052,8,2,-0.2,0.5,175,183
1913-10-12,OSCA,DVD²,6,9,1617,1843,0.212,0.080,0.708,4,7,-7.3,6.2,188,161
1913-10-12,Quick (Arn),BKC (DB),4,2,1577,1472,0.644,0.093,0.264,6,4,3.2,-3.5,154,170
1913-10-12,RSGV,Maasstad,4,2,1490,1520,0.455,0.107,0.438,6,5,21.7,-25.9,159,175
1913-10-12,SSS (Z),Westerbork,3,2,1403,1236,0.718,0.083,0.199,6,3,-15.4,15.5,160,161
1913-10-12,UDI (K),SSS (Z),1,2,1285,1404,0.332,0.102,0.566,4,5,-0.2,0.0,161,175
1913-10-12,UDI (K),Westerbork,1,0,1286,1238,0.567,0.100,0.332,6,4,-0.0,0.0,175,175
1913-10-12,VDW (R),Frederiksoord,8,0,1516,948,0.960,0.018,0.022,8,1,3.5,-3.5,161,161
1913-10-12,VDW (R),Vitesse (Be),2,1,1517,1468,0.567,0.100,0.332,6,4,0.0,-0.0,175,175
1913-10-19,AW,UD,8,10,1373,1570,0.239,0.091,0.670,4,6,-2.3,2.1,180,193
1913-10-19,BKC (DB),Onder Ons,3,7,1466,1446,0.526,0.105,0.369,5,4,-48.1,49.0,159,161
1913-10-19,DEV,OSCA,10,5,1719,1608,0.653,0.090,0.257,6,4,27.9,-29.9,168,175
1913-10-19,DOS,DTV,6,4,1688,1822,0.315,0.095,0.591,5,6,35.4,-44.9,161,182
1913-10-19,Deventer,Naas,14,1,1364,1489,0.325,0.100,0.575,4,6,80.6,-85.1,177,183
1913-10-19,EKCA,EDO,4,3,1504,1613,0.341,0.110,0.549,3,4,20.5,-23.1,148,157
