1930-05-25,KIA,Dowocs,1,3,1183,1394,0.222,0.091,0.687,3,5,-0.1,1.6,219,171
1930-05-25,KIOL,UNA (L),1,1,1344,1455,0.336,0.114,0.549,3,4,10.1,-12.3,155,171
1930-05-25,Kinea (K),Dio,3,3,1585,1536,0.561,0.110,0.329,4,3,-21.0,11.7,232,175
1930-05-25,Laaresch,Oranje Zwart,0,0,1426,1283,0.684,0.099,0.217,4,2,-43.3,20.3,223,156
1930-05-25,Moedig Voorwaarts,UDI (H),8,0,1539,1429,0.642,0.105,0.254,4,2,68.2,-72.1,238,247
1930-05-25,NEO,Tekace,3,1,1522,1371,0.698,0.087,0.215,6,3,-2.0,1.4,173,161
1930-05-25,ONA,PSV,2,4,1356,1578,0.212,0.087,0.700,3,6,2.0,-0.7,199,174
1930-05-25,Regenboog,Kraaien²,13,0,1864,1510,0.880,0.045,0.076,8,3,21.9,-24.6,194,208
1930-05-25,Velocitas (A),Victoria (A),0,5,1473,1548,0.408,0.068,0.524,11,12,-31.3,28.9,169,162
1930-05-30,Blauw Wit,Avanti²,0,2,1886,1823,0.580,0.110,0.310,4,3,-26.6,28.3,126,130
1930-06-01,BEP,Advendo,4,4,1637,1718,0.374,0.119,0.507,2,3,5.6,-4.5,138,125
1930-06-01,DKC (De),HSV,3,2,1783,1755,0.529,0.118,0.353,3,2,3.1,-3.5,132,141
1930-06-01,DVD²,Excelsior,6,4,1955,1845,0.646,0.098,0.256,5,3,2.5,-2.5,129,131
1930-06-01,Dio,Volharding (H),1,0,1548,1488,0.576,0.110,0.313,4,3,1.3,0.6,165,257
1930-06-01,Excelsior (Z),SSS (H),2,0,1531,1359,0.719,0.092,0.189,4,2,-1.2,0.7,202,193
1930-06-01,HBS (B),Noordster,5,1,1459,1263,0.752,0.075,0.174,7,4,15.7,-11.0,207,160
1930-06-01,ONA,Quick (T),3,0,1358,1335,0.527,0.108,0.364,5,4,31.8,-26.5,183,166
1930-06-01,Olympia (Z),HDS (O),0,4,1444,1613,0.263,0.109,0.629,2,4,-32.8,30.3,185,177
1930-06-01,Oosten (R),Spartaan,0,20,1191,1346,0.280,0.110,0.610,2,4,-43.7,91.8,175,271
1930-06-01,PSV,NEO,4,2,1577,1520,0.577,0.103,0.320,5,4,11.0,-10.8,165,163
1930-06-01,Rapide,Seolto (T),1,1,1378,1363,0.507,0.124,0.369,3,2,-9.6,10.7,210,221
1930-06-01,Sparta (W),Wez Fluch,2,2,1427,1341,0.611,0.107,0.282,4,3,-22.0,26.3,202,220
1930-06-01,Trekvogels (R),Blauw Wit,0,4,1680,1859,0.255,0.102,0.643,2,4,-27.1,14.0,175,121
1930-06-01,UNA (L),Leeuwarden,2,1,1443,1584,0.299,0.108,0.593,3,4,28.0,-28.2,159,160
1930-06-01,UNI (S),Noordster,4,10,882,1249,0.102,0.057,0.841,2,7,-13.7,13.5,169,168
1930-06-01,Volt,EMO,7,1,1677,1345,0.864,0.052,0.084,6,2,10.7,-9.2,165,149
1930-06-01,Wees Kwiek,Hermes (G),6,3,1324,1124,0.751,0.083,0.166,5,2,5.7,-5.5,174,168
1930-06-01,Wees Kwiek,WWMD,2,6,1355,1544,0.242,0.103,0.655,2,4,-30.6,22.4,191,159
1930-06-01,Zeelandia,ELTO,3,0,1652,1545,0.636,0.110,0.254,3,2,24.2,-25.9,192,200
1930-06-01,Zuiden (R),KVD,8,1,2104,1905,0.750,0.083,0.167,5,2,17.4,-19.6,132,141
1930-06-08,Quick (V),DETO (M),6,4,1697,1537,0.703,0.096,0.201,4,2,2.7,-0.7,175,245
1930-06-08,Rust Roest (Z),Excelsior (Z),0,2,1456,1531,0.383,0.120,0.497,2,3,-30.3,25.5,207,187
1930-06-08,UNI (S),HBS (B),2,11,869,1476,0.026,0.023,0.951,1,7,-6.6,8.2,164,191
1930-06-09,Advendo,BEP,3,3,1714,1643,0.591,0.112,0.297,3,2,-9.9,11.8,122,133
1930-06-09,Blauw Wit,Haarlem,8,0,1873,1628,0.794,0.075,0.131,5,1,12.6,-14.7,120,130
1930-06-09,EMO,PSV,0,13,1336,1589,0.182,0.084,0.734,3,5,-24.8,27.3,147,156
1930-06-09,NEO,BKC²,6,3,1509,1261,0.799,0.070,0.131,6,2,0.0,1.8,154,192
1930-06-09,Olympia (B),DVD²,6,4,1916,1958,0.435,0.109,0.456,3,4,22.2,-16.3,148,126
1930-06-09,Tekace,Quick (T),3,2,1373,1309,0.584,0.106,0.310,4,3,-1.4,1.4,156,156
1930-06-09,Volt,ONA,4,0,1688,1390,0.841,0.057,0.102,7,3,1.9,-1.8,161,169
1930-06-15,DOS (D),HDS (O),0,4,1445,1645,0.229,0.104,0.667,2,4,-22.8,24.2,162,168
1930-06-15,DOS (N),Blauw Wit (K)²,0,14,1076,1447,0.103,0.049,0.848,4,9,-19.6,21.2,166,173
1930-06-15,Dio,Hermes (B),0,1,1550,1432,0.653,0.103,0.244,4,2,-30.4,64.5,160,232
1930-06-15,Dubbel Zes²,TOP (As),6,4,1735,1491,0.797,0.068,0.135,6,3,-22.1,9.5,237,174
1930-06-15,EMO,Tekace,2,5,1312,1372,0.408,0.112,0.480,3,4,-25.0,26.8,142,148
1930-06-15,NEO,PSV,2,7,1510,1617,0.346,0.104,0.549,4,5,-32.6,32.3,150,149
1930-06-15,Noordster,UNI (S),4,1,1253,863,0.899,0.040,0.062,7,2,-13.1,14.4,157,163
1930-06-15,ONA,BKC²,4,2,1389,1263,0.666,0.095,0.238,5,3,2.7,-2.7,163,181
1930-06-15,SDO (K)²,VOP,7,0,953,990,0.441,0.113,0.446,3,4,104.6,-88.2,251,227
1930-06-15,SSS (H),Rust Roest (Z),0,1,1360,1426,0.397,0.119,0.484,2,3,-11.1,11.5,183,187
1930-06-15,VIOS (Ki),Hercules (NP),5,1,1357,1330,0.531,0.111,0.358,4,3,48.2,-46.4,202,198
1930-06-15,VZK,Friso (A),2,2,1460,1336,0.661,0.101,0.238,4,2,-41.1,45.0,284,296
1930-06-15,Volharding (H),Kinea (K),5,2,1490,1565,0.385,0.116,0.499,2,3,65.8,-58.8,220,207
1930-06-15,Zuiden (R),Olympia (B),3,2,2123,1939,0.734,0.085,0.181,5,2,-12.5,14.1,133,140
1930-06-22,DOS (D),Renesse Vooruit,10,0,1418,1138,0.822,0.069,0.109,4,1,18.7,-23.6,154,177
1930-06-22,Dio,Kinea (K),1,1,1524,1502,0.524,0.114,0.363,4,3,-6.4,11.1,144,188
1930-06-22,HBS (B),UNI (S),8,0,1480,873,0.967,0.016,0.017,8,1,4.0,-3.4,191,161
1930-06-22,Noordster,VIOS (Ki),5,0,1236,1401,0.274,0.095,0.630,4,6,59.7,-83.0,155,184
1930-06-22,Olympia (Z),SSS (H),2,0,1408,1345,0.578,0.114,0.308,3,2,14.3,-13.4,176,169
1930-06-22,Quick (T),ONA,0,2,1307,1388,0.379,0.112,0.510,3,4,-15.8,16.8,150,155
1930-06-22,Rust Roest (Z),HDS (O),4,0,1433,1665,0.198,0.096,0.706,2,4,82.0,-70.2,172,159
1930-06-22,Seolto (T),Rapide,3,1,1371,1365,0.495,0.126,0.379,3,2,30.3,-28.5,201,194
1930-06-22,Tekace,PSV,2,4,1395,1645,0.186,0.082,0.733,3,6,4.6,-4.7,141,142
1930-06-22,VIOS (M),ELTO,6,4,1389,1516,0.312,0.119,0.570,2,3,44.9,-51.5,175,188
1930-06-22,Volharding (H),Dio,2,2,1552,1516,0.541,0.115,0.343,4,3,-14.4,8.6,197,154
1930-06-29,EMO,BKC²,8,2,1283,1257,0.529,0.114,0.356,4,3,33.6,-49.0,139,171
1930-06-29,Kinea (K),Hermes (B),4,4,1513,1493,0.519,0.118,0.363,4,3,-8.0,11.8,171,207
1930-06-29,Noordster,Hercules (NP),7,0,1296,1280,0.518,0.107,0.375,5,4,39.4,-57.9,148,183
1930-06-29,ONA,NEO,3,3,1405,1473,0.398,0.108,0.494,4,5,4.3,-4.2,147,145
1930-06-29,Olympia (Z),Rust Roest (Z),1,1,1422,1515,0.359,0.119,0.522,2,3,8.7,-8.5,164,162
1930-06-29,PSV,Quick (T),6,0,1640,1291,0.874,0.050,0.076,6,1,7.1,-7.5,138,143
1930-06-29,SSS (H),Excelsior (Z),0,8,1332,1552,0.209,0.099,0.692,2,4,-30.9,37.6,159,177
1930-06-29,Seolto (T),AKC (Aa),4,1,1401,1356,0.552,0.119,0.329,3,2,29.1,-75.2,183,332
1930-06-29,Tekace,Volt,0,1,1400,1687,0.155,0.075,0.771,3,6,15.6,-22.3,137,161
1930-06-29,VIOS (M),DOS (M),3,9,1434,1608,0.259,0.105,0.635,2,4,-34.2,50.9,164,206
1930-06-29,Zwaluwen (E),Renesse Vooruit,1,0,1447,1115,0.863,0.054,0.083,6,1,-46.8,31.0,203,170
1930-07-05,Advendo (O),Brinio,0,6,1018,1331,0.136,0.069,0.795,3,6,-22.4,61.4,175,350
1930-07-05,Brinio,Zwaluwen (He),0,6,1321,1451,0.315,0.103,0.582,4,5,-67.5,47.5,231,188
1930-07-05,Kweek,Korva,1,8,1200,1423,0.212,0.086,0.702,3,6,-33.3,33.3,175,175
1930-07-05,OKC (Ou),Kweek,1,1,1163,1167,0.490,0.107,0.403,5,4,-5.1,4.4,175,163
1930-07-05,VIOS (H),Weest Kwiek,3,1,1418,1401,0.521,0.105,0.374,5,4,18.0,-18.0,175,175
1930-07-05,Weest Kwiek,Brinio,5,2,1383,1392,0.482,0.108,0.410,5,4,26.2,-71.4,160,286
1930-07-05,Zwaluwen (He),Advendo (O),3,2,1499,996,0.942,0.026,0.032,7,1,-48.1,44.9,173,168
1930-07-05,Zwaluwen (He),VIOS (H),3,2,1441,1436,0.503,0.107,0.390,5,4,10.2,-6.4,215,160
1930-07-06,BKC (Br),TSC,0,4,1267,1241,0.528,0.115,0.356,4,3,-54.6,100.0,175,243
1930-07-06,BKC²,Tekace,3,8,1213,1421,0.225,0.093,0.682,3,5,-24.1,17.9,159,134
1930-07-06,DOS (D),Zwaluwen (E),7,0,1442,1406,0.544,0.111,0.345,4,3,39.7,-60.4,153,193
1930-07-06,Rapide,AKC (Aa),8,0,1342,1287,0.564,0.122,0.314,3,2,49.6,-92.3,180,259
1930-07-06,UNA (L),VIOS (Ki),5,3,1473,1323,0.695,0.091,0.213,5,3,-0.3,0.7,160,172
1930-07-06,Zeelandia,VIOS (M),10,3,1679,1405,0.818,0.070,0.113,5,1,24.2,-17.9,186,156
1930-07-08,Advendo (O),VIOS (H),5,3,1046,1391,0.115,0.062,0.823,2,6,71.1,-50.9,165,141
1930-07-08,Kweek,OKC (Ou),1,2,1176,1163,0.515,0.107,0.378,5,4,-17.4,19.5,152,161
1930-07-08,OKC (Ou),Korva,0,2,1182,1462,0.161,0.075,0.763,3,6,7.2,-9.3,149,164
1930-07-08,VIOS (H),Zuidland,0,0,1362,1394,0.448,0.112,0.440,5,4,-0.3,0.5,129,160
1930-07-08,VIOS (H),Zwaluwen (He),0,5,1435,1456,0.464,0.112,0.425,5,4,-44.1,55.2,151,170
1930-07-08,Zuidland,VIOS (H),2,3,1431,1340,0.621,0.101,0.278,5,3,-36.7,22.2,175,136
1930-07-13,Dowocs,Driemaal Vier,3,1,1397,1335,0.585,0.101,0.315,5,4,11.9,-22.0,176,272
1930-07-13,PSV,BKC²,6,1,1652,1188,0.929,0.031,0.040,7,1,-1.1,1.6,140,151
1930-07-13,Sparta (W),Frisia (Dr),3,1,1406,1520,0.333,0.113,0.554,3,4,50.1,-40.5,196,175
1930-07-13,Swastika,TOP (As),3,0,1470,1501,0.452,0.108,0.440,6,5,37.1,-36.7,175,174
1930-07-13,Tekace,ONA,4,5,1438,1414,0.530,0.106,0.364,5,4,-14.9,17.5,131,143
1930-07-20,BKC²,ONA,4,3,1190,1431,0.192,0.086,0.722,3,5,38.4,-31.4,150,136
1930-07-20,Excelsior (Z),Olympia (Z),2,0,1594,1435,0.703,0.096,0.202,4,2,-0.3,-0.1,171,159
1930-07-20,HDS (O),Rust Roest (Z),1,1,1599,1511,0.613,0.110,0.277,4,2,-17.4,16.9,159,157
1930-07-20,Roda (B),Zwaluwen (E),1,0,1367,1345,0.526,0.109,0.365,5,4,8.7,-5.7,248,178
1930-07-20,Volharding (H),Hermes (B),0,8,1542,1509,0.536,0.118,0.347,3,2,-80.1,84.7,184,190
1930-07-27,Annen,Dubbel Zes²,4,0,1510,1714,0.231,0.091,0.678,3,6,66.1,-113.4,171,225
1930-07-27,BKC²,Volt,1,6,1228,1669,0.067,0.046,0.887,1,6,-3.4,3.7,145,162
1930-07-27,DDK (A),UDI (H),2,9,1323,1359,0.441,0.114,0.445,3,4,-100.5,91.3,246,233
1930-07-27,Driemaal Vier,Dowocs,2,2,1313,1409,0.360,0.105,0.534,4,5,15.6,-8.2,230,170
1930-07-27,EMO,ONA,2,13,1321,1400,0.383,0.110,0.507,3,4,-41.6,36.6,142,133
1930-07-27,Frisia (Dr),Wez Fluch,2,2,1479,1369,0.644,0.102,0.254,4,2,-19.3,31.9,166,211
1930-07-27,HDS (O),SSS (H),3,1,1582,1275,0.843,0.063,0.094,5,1,-13.8,13.1,151,148
1930-07-27,Quick (T),NEO,3,10,1288,1474,0.249,0.098,0.653,3,5,-29.8,28.8,149,147
1930-07-27,SSS (H),Olympia (Z),1,5,1305,1435,0.311,0.114,0.575,2,3,-30.3,27.9,159,152
1930-07-27,VIOS (Ki),Noordster,5,2,1323,1339,0.474,0.105,0.421,6,5,32.0,-26.1,167,150
1930-07-27,ZKC '19,Moedig Voorwaarts,3,5,1352,1608,0.179,0.084,0.737,2,5,5.7,-2.0,267,228
1930-07-27,Zeelandia,DOS (M),7,2,1702,1663,0.548,0.111,0.341,4,3,45.7,-50.6,181,192
1930-08-03,DOS (M),ELTO,6,2,1611,1468,0.685,0.096,0.219,4,2,22.9,-24.5,176,184
1930-08-03,Frisia (Dr),Sparta (W),2,2,1459,1456,0.496,0.117,0.387,4,3,-5.1,6.9,158,183
1930-08-03,HDS (O),Olympia (Z),3,1,1567,1462,0.634,0.108,0.257,3,2,5.7,-5.6,148,145
1930-08-03,ONA,Tekace,3,2,1435,1422,0.516,0.105,0.379,5,4,3.3,-3.5,129,133
1930-08-03,UNA (L),HBS (B),2,3,1471,1488,0.472,0.108,0.420,5,4,-14.0,21.1,160,199
1930-08-10,DOS (M),Zeelandia,2,5,1634,1747,0.336,0.110,0.554,3,4,-24.7,26.0,166,171
1930-08-10,ELTO,DOS (M),2,4,1444,1610,0.270,0.104,0.626,3,4,-7.5,6.4,172,153
1930-08-10,Zwaluwen (E),DOS (D),0,4,1338,1480,0.298,0.107,0.595,3,4,-31.2,26.4,172,156
1930-08-17,Hermes (B),Dio,1,1,1593,1521,0.592,0.110,0.299,4,3,-18.7,13.9,181,157
1930-08-17,Rust Roest (Z),SSS (H),0,0,1527,1287,0.788,0.076,0.135,5,1,-35.5,32.4,157,150
1930-08-24,DED,KZ,0,3,1640,1838,0.227,0.112,0.661,1,2,-18.8,17.5,172,164
1930-08-24,DTV,Rood Wit,3,2,1848,1782,0.584,0.111,0.306,4,3,-0.3,1.4,164,200
1930-08-24,Dio,UDI (T),2,1,1535,1527,0.502,0.119,0.379,4,3,6.3,-8.8,149,182
1930-08-24,Excelsior,Rood Zwart,2,3,1833,1681,0.697,0.094,0.209,4,2,-32.8,43.2,146,167
1930-08-24,Excelsior,Vitesse (Leiden),0,1,1843,1897,0.415,0.118,0.467,2,3,-10.0,12.2,156,174
1930-08-24,Hermes (B),Dio,5,0,1574,1542,0.536,0.116,0.347,4,3,42.9,-30.9,167,140
1930-08-24,Hermes (B),UDI (T),2,0,1617,1518,0.627,0.109,0.264,3,2,7.0,-7.8,153,165
1930-08-24,Leeuwarden,DED,0,1,1557,1628,0.386,0.125,0.490,1,2,-10.2,11.6,177,190
1930-08-24,NSF,KZ,2,4,1668,1881,0.214,0.103,0.682,1,3,-7.7,6.8,279,183
1930-08-24,NSF,Swastika,3,1,1660,1506,0.698,0.094,0.208,4,2,0.5,-2.3,236,174
1930-08-24,Renesse Vooruit,DOS (D),0,6,1149,1506,0.105,0.066,0.829,1,5,-18.6,13.9,181,151
1930-08-24,Rood Zwart,Vitesse (Leiden),1,5,1705,1909,0.228,0.097,0.675,2,5,-24.8,19.9,181,159
1930-08-24,Sparta (W),Kinea (K),1,3,1421,1509,0.368,0.115,0.518,3,4,-17.1,20.5,159,177
1930-08-24,Sparta (W),Wez Fluch,0,2,1462,1400,0.580,0.110,0.310,4,3,-41.9,53.9,172,196
1930-08-24,Swastika,KZ,0,0,1504,1888,0.092,0.058,0.851,1,6,43.9,-49.2,163,172
1930-08-24,UNA (L),BKC (Be),3,0,1457,1629,0.265,0.098,0.637,3,5,47.7,-84.3,157,210
1930-08-24,Vitesse (Leiden),WK,1,0,1907,1945,0.434,0.122,0.444,2,3,11.7,-11.9,143,144
1930-08-24,Volharding (H),Frisia (Dr),0,4,1461,1454,0.499,0.120,0.382,4,3,-60.3,45.8,179,155
1930-08-24,WK,DTV,4,0,1919,1890,0.530,0.119,0.351,3,2,39.1,-42.3,172,180
1930-08-24,WK,Rood Wit,6,0,1958,1783,0.722,0.090,0.188,5,2,24.8,-30.7,158,179
1930-08-24,WWMD,BKC (Be),3,0,1581,1545,0.545,0.109,0.346,4,3,24.3,-31.3,162,187
1930-08-24,WWMD,UNA (L),2,0,1567,1505,0.579,0.110,0.310,4,3,13.4,-10.0,177,148
1930-08-24,WWMD,Vitesse (Leiden),2,3,1605,1929,0.126,0.073,0.802,1,5,21.7,-21.3,150,149
1930-08-24,WWMD,WK,0,0,1626,1983,0.106,0.066,0.829,1,5,34.3,-37.2,144,150
1930-08-24,Wez Fluch,Frisia (Dr),4,4,1446,1500,0.414,0.118,0.468,2,3,2.9,-2.3,161,144
1930-08-24,Wez Fluch,Kinea (K),0,1,1454,1529,0.386,0.114,0.500,3,4,-8.3,7.1,177,161
1930-08-31,HBS (B),VIOS (Ki),1,1,1509,1355,0.703,0.086,0.211,6,3,-33.5,26.1,186,165
1930-08-31,Olympia (Z),Excelsior (Z),1,1,1457,1593,0.302,0.114,0.584,2,3,12.2,-17.0,147,173
1930-09-04,AKC (Al),Ons Clubje,1,0,1720,1527,0.738,0.093,0.169,3,1,-17.3,16.4,169,165
1930-09-04,DDV,KVD,1,2,1820,1887,0.394,0.122,0.484,2,3,-10.8,9.8,178,168
1930-09-04,DDV,Olympia (B),1,3,1819,1922,0.345,0.118,0.537,2,3,-14.7,13.0,152,141
1930-09-04,DKC (De),Excelsior,0,2,1772,1805,0.443,0.121,0.436,4,3,-23.7,19.3,149,134
1930-09-04,DKC (De),Ons Eibernest,1,2,1787,1811,0.454,0.121,0.425,4,3,-14.6,20.2,161,191
1930-09-04,DKC (De),Rozenburg,0,5,1763,1768,0.482,0.120,0.398,4,3,-38.2,43.0,131,139
1930-09-04,DKC (De),Velox,2,0,1749,1734,0.510,0.118,0.372,4,3,14.6,-15.0,139,141
1930-09-04,DOS (E),Naas²,1,0,1822,1831,0.490,0.094,0.417,7,6,6.9,-8.6,161,183
1930-09-04,DVD²,DTV,1,3,1964,1880,0.609,0.105,0.285,4,3,-34.9,36.1,143,146
1930-09-04,DVD²,Swift,4,1,1942,1890,0.565,0.112,0.323,4,3,21.5,-18.2,154,140
1930-09-04,Deetos,HKV,3,5,2060,1880,0.723,0.097,0.181,3,1,-77.5,72.6,196,190
1930-09-04,Deetos,Zuiden (R),2,8,1982,2111,0.313,0.111,0.577,3,4,-47.9,33.7,181,149
1930-09-04,Excelsior,Ons Eibernest,3,2,1832,1844,0.468,0.127,0.405,3,2,6.6,-9.5,120,146
1930-09-04,Excelsior,Velox,3,2,1801,1771,0.530,0.120,0.350,3,2,3.7,-4.6,142,164
1930-09-04,Groen Zwart,Olympia '22,0,3,1556,1152,0.904,0.040,0.056,6,1,-310.9,118.6,350,228
1930-09-04,HKC (He),AKC (Al),2,2,1599,1738,0.301,0.112,0.587,2,4,16.5,-18.2,177,185
1930-09-04,HKC (He),DOS (E),2,4,1616,1828,0.216,0.102,0.682,1,4,-2.1,2.1,163,150
1930-09-04,HSV,Bilthoven,1,2,1780,1775,0.494,0.125,0.381,3,2,-17.7,26.6,154,190
1930-09-04,HSV,OSCR,2,0,1753,1782,0.443,0.128,0.430,3,2,27.5,-32.1,166,181
1930-09-04,KZ,DTV,2,4,1856,1848,0.497,0.128,0.375,3,2,-32.8,32.6,157,157
1930-09-04,KZ,Swift,0,5,1823,1872,0.415,0.132,0.453,1,2,-42.8,35.5,146,132
1930-09-04,Naas²,Rigtersbleek,0,0,1884,1602,0.833,0.053,0.114,8,4,-53.6,52.6,195,193
1930-09-04,Olympia (B),KVD,1,3,1957,1896,0.577,0.112,0.311,4,3,-35.7,37.6,151,155
1930-09-04,Ons Clubje,HKC (He),0,2,1569,1551,0.509,0.130,0.361,2,1,-41.4,48.9,180,197
1930-09-04,Quick (D),DIOS²,1,2,1521,1521,0.486,0.126,0.388,3,2,-21.3,21.9,172,175
1930-09-04,Quick (D),Regenboog,0,1,1482,1913,0.072,0.046,0.882,2,6,38.7,-45.6,180,193
1930-09-04,Quick (D),TOV (D),2,0,1440,1511,0.389,0.120,0.492,2,3,42.3,-44.3,199,204
1930-09-04,Regenboog,DIOS²,5,1,1868,1543,0.858,0.055,0.087,6,2,1.6,-2.1,184,160
1930-09-04,Rigtersbleek,DOS (E),0,3,1654,1795,0.294,0.119,0.587,1,3,-28.3,26.5,182,175
1930-09-04,Rozenburg,Excelsior,1,2,1779,1824,0.423,0.125,0.452,1,2,-11.3,8.3,150,127
1930-09-04,Rozenburg,Ons Eibernest,1,0,1760,1831,0.386,0.124,0.490,2,3,19.2,-21.6,162,172
1930-09-04,Rozenburg,Velox,4,1,1704,1830,0.315,0.115,0.570,2,3,56.5,-58.9,176,180
1930-09-04,Spangen,Ter Gouw,2,3,1483,1616,0.306,0.116,0.578,2,3,-1.0,0.9,201,210
1930-09-04,Swift,DDV,2,1,1945,1809,0.671,0.107,0.222,3,1,-9.1,9.3,161,162
1930-09-04,Swift,KVD,0,4,1936,1934,0.489,0.125,0.386,3,2,-45.7,42.3,151,145
1930-09-04,Swift,Olympia (B),1,1,1950,1953,0.484,0.122,0.394,3,2,-5.4,4.6,176,163
1930-09-04,TOV (D),Deetos,5,0,1558,1934,0.095,0.060,0.845,1,5,102.8,-98.5,168,164
1930-09-04,TOV (D),Trekvogels (R),7,0,1467,1632,0.267,0.109,0.624,2,3,91.0,-84.4,183,176
1930-09-04,Trekvogels (R),Deetos,5,0,1548,1836,0.149,0.086,0.765,1,4,88.8,-83.3,162,158
1930-09-04,Trekvogels (R),Regenboog,1,5,1654,1887,0.200,0.087,0.713,3,5,-21.6,25.7,190,213
1930-09-04,Velox,Ons Eibernest,0,3,1767,1810,0.426,0.124,0.450,2,3,-32.2,34.7,151,157
1930-09-04,Zuiden (R),HKV,3,1,2110,1953,0.699,0.099,0.202,4,1,1.1,-0.8,158,176
1930-09-07,Excelsior (Z),HDS (O),2,0,1577,1574,0.490,0.127,0.383,3,2,21.9,-19.8,161,152
1930-09-07,Hercules (NP),HBS (B),0,7,1227,1477,0.184,0.086,0.731,2,5,-34.7,30.5,187,173
1930-09-07,Moedig Voorwaarts,Dowocs,3,1,1607,1401,0.757,0.081,0.163,5,2,-10.6,4.9,219,172
1930-09-07,UNI (S),BVK,3,2,875,1391,0.043,0.035,0.921,0,6,85.1,-77.0,183,175
1930-09-07,ZKC '19,KIA,5,1,1358,1184,0.722,0.088,0.190,5,2,33.0,-29.1,243,223
1930-09-11,AKC (Al),'t Overschotje,1,0,1650,1675,0.454,0.121,0.425,4,3,9.6,-13.2,141,168
1930-09-11,AKC (Al),Hellas,0,2,1684,1632,0.562,0.117,0.321,3,2,-33.6,46.8,150,178
1930-09-11,AKC (Al),Vitesse (Leiden),0,4,1703,1921,0.212,0.099,0.689,2,4,-19.8,15.8,161,141
1930-09-11,Animo²,Ados²,0,0,1394,1429,0.427,0.145,0.428,0,1,0.0,-0.0,191,175
1930-09-11,Blauw Wit,Eendracht,2,1,1888,1883,0.497,0.117,0.386,4,3,7.1,-8.0,154,166
1930-09-11,Blauw Wit,ZKV (Za),1,0,1898,1646,0.798,0.075,0.127,4,1,-17.3,24.5,137,161
1930-09-11,Concordia²,Achilles (H),1,2,1561,1770,0.216,0.109,0.675,1,3,8.9,-15.5,191,235
1930-09-11,DOS (E),Ons Clubje,5,0,1835,1555,0.819,0.075,0.106,3,0,10.3,-11.5,135,144
1930-09-11,DOS (E),ZKC (Zu),3,1,1846,1749,0.622,0.113,0.265,3,2,6.0,-8.4,131,164
1930-09-11,DSV,Achilles (H),0,3,1426,1755,0.122,0.073,0.806,1,5,-2.3,1.8,191,208
1930-09-11,DSV,Concordia²,3,0,1424,1533,0.334,0.124,0.542,1,2,58.9,-48.4,180,162
1930-09-11,DTV,Ados²,0,2,1872,1429,0.917,0.041,0.042,3,-1,-60.3,88.9,134,161
1930-09-11,DTV,Animo²,0,2,1812,1462,0.867,0.062,0.071,3,-1,-53.8,87.0,132,165
1930-09-11,DVD²,KVD,4,2,1930,1941,0.476,0.114,0.409,4,3,16.5,-15.6,137,133
1930-09-11,Deetos,Naas²,0,0,1774,1823,0.431,0.097,0.471,5,6,1.7,-2.0,142,156
1930-09-11,Deetos,Olympia (B),2,0,1797,1919,0.319,0.119,0.562,2,3,27.5,-25.0,128,121
1930-09-11,Deetos,Rigtersbleek,6,0,1776,1618,0.695,0.108,0.197,2,0,21.0,-24.5,133,145
1930-09-11,Deetos,Vitesse (Leiden),4,0,1824,1915,0.358,0.125,0.516,1,2,33.8,-36.5,121,126
1930-09-11,District V,Achilles (H),0,0,1551,1756,0.221,0.107,0.672,1,3,24.2,-32.1,169,193
1930-09-11,District V,Concordia²,2,0,1511,1570,0.397,0.136,0.467,0,1,40.6,-37.1,186,177
1930-09-11,District V,DSV,0,0,1546,1388,0.701,0.097,0.202,4,2,-35.7,38.6,203,210
1930-09-11,Eendracht,ZKV (Za),3,1,1875,1637,0.784,0.082,0.135,4,1,-6.4,8.7,152,170
1930-09-11,HKC (He),Deetos,0,3,1615,1753,0.298,0.118,0.584,2,3,-21.3,20.7,154,152
1930-09-11,HKV,HSV,3,0,2003,1769,0.777,0.089,0.135,3,0,5.0,-4.3,155,137
1930-09-11,HKV,Rozenburg,1,0,2008,1853,0.693,0.105,0.202,3,1,-11.0,7.1,148,121
1930-09-11,HSV,Ons Eibernest,0,0,1764,1836,0.381,0.130,0.488,1,2,4.9,-4.4,146,138
1930-09-11,HSV,Rozenburg,0,1,1794,1860,0.390,0.129,0.481,1,2,-6.7,5.7,127,117
1930-09-11,Haarlem,DED,2,1,1604,1635,0.435,0.140,0.425,2,1,13.7,-14.1,151,153
1930-09-11,Haarlem,Oosterpark,1,0,1615,1459,0.696,0.102,0.203,3,1,-10.9,14.2,161,180
1930-09-11,Hellas,'t Overschotje,0,0,1646,1607,0.545,0.118,0.337,3,2,-14.0,13.6,198,195
1930-09-11,KCN,Volharding (A),1,4,1673,1701,0.446,0.126,0.428,3,2,-60.3,34.9,212,157
1930-09-11,KVD,KVKV,1,2,1978,1727,0.798,0.075,0.127,4,1,-36.8,75.3,138,194
1930-09-11,KVKV,DVD²,1,3,1802,1946,0.296,0.105,0.599,3,4,-10.6,6.2,181,129
1930-09-11,KZ,DDV,1,3,1839,1821,0.511,0.126,0.363,3,2,-23.3,25.0,125,130
1930-09-11,KZ,ReadyTekca,5,0,1782,1780,0.488,0.128,0.384,3,2,34.3,-61.7,139,191
1930-09-11,KZ,Westerkwartier,4,3,1816,1973,0.274,0.118,0.608,1,3,22.9,-30.3,131,151
